,t,V
40214,1742856055.0652056,0.0876000002
40215,1742856056.8743837,0.0175999999
40216,1742856059.8240867,0.0311999992
40217,1742856062.1549573,0.0171999987
40218,1742856062.8095286,0.0248000007
40219,1742856063.4622524,0.019199999
40220,1742856065.2690027,0.0159999989
40221,1742856065.9273129,0.0275999997
40222,1742856066.5788732,0.0231999978
40223,1742856068.3653312,0.0215999987
40224,1742856070.6927695,0.0148
40225,1742856071.3388867,0.0172000006
40226,1742856074.2420297,0.0164000001
40227,1742856074.891678,0.0155999996
40228,1742856076.1069586,0.0348000005
40229,1742856077.878863,0.023599999
40230,1742856079.073905,0.0159999989
40231,1742856081.940464,0.0407999977
40232,1742856082.5918176,0.0187999997
40233,1742856083.8135934,0.0315999985
40234,1742856084.4584882,0.0299999993
40235,1742856085.1122954,0.0259999987
40236,1742856085.7803986,0.0215999987
40237,1742856087.0132878,0.0407999977
40238,1742856089.8958986,0.0164000001
40239,1742856090.5463648,0.0167999994
40240,1742856091.8066206,0.0247999988
40241,1742856095.8624768,0.0179999992
40242,1742856096.5113072,0.0255999994
40243,1742856098.2750459,0.0203999989
40244,1742856098.9437954,0.0231999978
40245,1742856099.604588,0.0304000005
40246,1742856100.2401166,0.0196000002
40247,1742856100.913333,0.0216000006
40248,1742856101.5806456,0.0879999995
40249,1742856103.3748336,0.0171999987
40250,1742856104.0227404,0.0215999987
40251,1742856105.2472696,0.0247999988
40252,1742856105.919054,0.0179999992
40253,1742856107.1503813,0.0240000002
40254,1742856108.3732967,0.0171999987
40255,1742856109.042166,0.0719999969
40256,1742856109.70954,0.0239999983
40257,1742856110.948273,0.0335999988
40258,1742856111.5973225,0.0167999994
40259,1742856112.244001,0.0243999995
40260,1742856112.8954697,0.019199999
40261,1742856113.560295,0.0328000002
40262,1742856114.2082586,0.0271999985
40263,1742856115.4312625,0.0204000007
40264,1742856116.0766811,0.0331999995
40265,1742856116.7420065,0.0155999996
40266,1742856117.4129589,0.0311999992
40267,1742856118.6993117,0.0872000009
40268,1742856119.3452296,0.0208000001
40269,1742856119.9994256,0.0159999989
40270,1742856121.7652392,0.0243999995
40271,1742856122.4104257,0.0155999996
40272,1742856123.0814083,0.0883999988
40273,1742856124.3059323,0.0247999988
40274,1742856124.9647136,0.0175999999
40275,1742856125.6127768,0.0187999997
40276,1742856127.4652364,0.0364000015
40277,1742856128.1272054,0.0159999989
40278,1742856131.5928962,0.0167999994
40279,1742856132.2574039,0.0187999997
40280,1742856133.4759371,0.0155999996
40281,1742856134.149707,0.0199999996
40282,1742856134.833739,0.0187999997
40283,1742856136.0460675,0.0311999992
40284,1742856137.2970445,0.0179999992
40285,1742856140.2093225,0.0151999993
40286,1742856142.5666862,0.0267999992
40287,1742856143.2272449,0.0208000001
40288,1742856144.4620712,0.0196000002
40289,1742856146.7768269,0.0152000003
40290,1742856148.5495176,0.0423999988
40291,1742856149.2006092,0.0267999992
40292,1742856149.8826327,0.0287999995
40293,1742856152.2348497,0.0171999987
40294,1742856152.892625,0.0159999989
40295,1742856153.543359,0.0167999994
40296,1742856154.2007382,0.0343999974
40297,1742856154.8589523,0.0263999999
40298,1742856156.633904,0.0203999989
40299,1742856158.948556,0.0148
40300,1742856161.8324978,0.0187999997
40301,1742856163.6391845,0.0171999987
40302,1742856167.6459436,0.0195999984
40303,1742856168.293398,0.0231999978
40304,1742856168.9578264,0.0171999987
40305,1742856169.6105256,0.0223999992
40306,1742856171.3812456,0.0243999995
40307,1742856172.0265458,0.0179999992
40308,1742856172.7010548,0.019199999
40309,1742856173.3539417,0.060399998
40310,1742856174.5856962,0.0355999991
40311,1742856175.2343366,0.0171999987
40312,1742856175.8828194,0.0359999985
40313,1742856177.09635,0.0299999993
40314,1742856178.3495305,0.0287999995
40315,1742856178.99596,0.0163999982
40316,1742856179.6619666,0.0331999995
40317,1742856180.3140132,0.0155999996
40318,1742856180.9832902,0.0179999992
40319,1742856181.6587384,0.0315999985
40320,1742856182.3200498,0.0287999995
40321,1742856183.530153,0.0179999992
40322,1742856184.1970234,0.0255999994
40323,1742856184.8772953,0.0412000008
40324,1742856186.650558,0.0159999989
40325,1742856187.3199227,0.0271999985
40326,1742856189.6873438,0.0323999971
40327,1742856193.1546338,0.0187999997
40328,1742856193.812833,0.0152000003
40329,1742856194.4771152,0.0215999987
40330,1742856195.6823928,0.0151999993
40331,1742856196.916206,0.0431999974
40332,1742856199.3221695,0.0335999988
40333,1742856201.6647637,0.0163999982
40334,1742856203.4525115,0.0203999989
40335,1742856204.6470637,0.0163999982
40336,1742856206.4335358,0.023599999
40337,1742856207.0812035,0.0175999999
40338,1742856208.3068526,0.0883999988
40339,1742856211.2389367,0.0203999989
40340,1742856212.4613795,0.0252
40341,1742856213.682757,0.019199999
40342,1742856215.9965181,0.0615999997
40343,1742856216.648324,0.0151999993
40344,1742856218.422925,0.0879999995
40345,1742856219.0994785,0.0152000003
40346,1742856219.753011,0.0511999987
40347,1742856220.9721267,0.0211999994
40348,1742856221.6207538,0.0164000001
40349,1742856222.2834642,0.0215999987
40350,1742856222.9358716,0.0164000001
40351,1742856224.7333896,0.0651999936
40352,1742856233.3151543,0.0280000009
40353,1742856233.984239,0.021999998
40354,1742856234.6476774,0.0163999982
40355,1742856235.3155131,0.0647999942
40356,1742856235.985163,0.0255999994
40357,1742856236.6546903,0.0251999982
40358,1742856237.3104172,0.0255999994
40359,1742856238.0533245,0.0159999989
40360,1742856240.356865,0.0151999993
40361,1742856242.1336837,0.0184000004
40362,1742856242.7863417,0.023599999
40363,1742856244.0166209,0.0876000002
40364,1742856245.8167036,0.0351999998
40365,1742856247.6161752,0.0175999999
40366,1742856248.8533099,0.0203999989
40367,1742856250.0519507,0.0423999988
40368,1742856250.7075539,0.0167999994
40369,1742856251.9234254,0.0363999978
40370,1742856252.569482,0.0219999999
40371,1742856254.9061685,0.019199999
40372,1742856256.133642,0.023599999
40373,1742856257.3516388,0.0395999998
40374,1742856258.5493639,0.0148
40375,1742856262.5044892,0.0171999987
40376,1742856263.158379,0.023599999
40377,1742856263.80241,0.0171999987
40378,1742856264.4627557,0.019199999
40379,1742856265.1176622,0.0320000015
40380,1742856266.9179795,0.026399998
40381,1742856267.5773044,0.0343999974
40382,1742856271.0960088,0.0231999997
40383,1742856271.7505696,0.0595999993
40384,1742856272.4006655,0.0155999996
40385,1742856274.7593522,0.0143999998
40386,1742856275.9627137,0.0872000009
40387,1742856276.6053412,0.0419999994
40388,1742856277.285349,0.019199999
40389,1742856279.6155293,0.0252
40390,1742856280.2878528,0.0192000009
40391,1742856280.958863,0.0171999987
40392,1742856282.1896415,0.0159999989
40393,1742856283.409009,0.0615999997
40394,1742856286.3033717,0.0187999997
40395,1742856287.5431628,0.0876000002
40396,1742856288.206304,0.0311999992
40397,1742856289.4278774,0.0159999989
40398,1742856291.7922337,0.0247999988
40399,1742856292.4422874,0.0324000008
40400,1742856293.0902753,0.0351999998
40401,1742856294.8880537,0.0223999992
40402,1742856295.5352306,0.0155999996
40403,1742856298.4586346,0.0255999994
40404,1742856299.1281948,0.0335999988
40405,1742856300.32629,0.0287999995
40406,1742856300.9902627,0.0184000004
40407,1742856303.3609135,0.0439999998
40408,1742856305.1222801,0.0175999999
40409,1742856305.7691154,0.027999999
40410,1742856308.2141569,0.0259999987
40411,1742856308.8524723,0.0252
40412,1742856310.0535822,0.0231999997
40413,1742856311.8442118,0.0419999994
40414,1742856312.4967217,0.019199999
40415,1742856314.8094814,0.017599998
40416,1742856316.5938685,0.0551999994
40417,1742856317.8278632,0.0639999956
40418,1742856318.550056,0.0159999989
40419,1742856319.7804093,0.0879999995
40420,1742856321.0411072,0.0403999984
40421,1742856321.7041256,0.021999998
40422,1742856324.061522,0.0252
40423,1742856326.355591,0.0187999997
40424,1742856327.0522394,0.0167999994
40425,1742856328.292246,0.0291999988
40426,1742856328.945438,0.0243999995
40427,1742856329.5895865,0.0183999985
40428,1742856330.2565138,0.0611999966
40429,1742856330.9301682,0.0199999996
40430,1742856331.573869,0.0363999978
40431,1742856333.3474813,0.0287999995
40432,1742856335.0921834,0.0208000001
40433,1742856335.7579832,0.0167999994
40434,1742856336.4257262,0.0323999971
40435,1742856337.6442227,0.0487999991
40436,1742856339.405803,0.0228000004
40437,1742856341.1653996,0.0243999995
40438,1742856344.6140609,0.0392000005
40439,1742856345.8573706,0.0175999999
40440,1742856346.511738,0.019199999
40441,1742856347.1823819,0.0183999985
40442,1742856347.8460941,0.0164000001
40443,1742856350.7301602,0.0148
40444,1742856354.149473,0.0283999983
40445,1742856355.3802948,0.0183999985
40446,1742856357.149916,0.0163999982
40447,1742856358.4113295,0.0211999994
40448,1742856363.0212297,0.0164000001
40449,1742856363.6611357,0.0167999994
40450,1742856364.8815424,0.0163999982
40451,1742856367.7651541,0.0167999994
40452,1742856368.4114282,0.0439999998
40453,1742856370.1965244,0.0159999989
40454,1742856370.8461778,0.0152000003
40455,1742856371.4944565,0.0263999999
40456,1742856372.1595325,0.0355999991
40457,1742856374.4971178,0.0172000006
40458,1742856375.6945426,0.0152000003
40459,1742856376.8955126,0.0172000006
40460,1742856378.1638625,0.0331999995
40461,1742856379.399064,0.0315999985
40462,1742856380.046069,0.0183999985
40463,1742856380.716695,0.0203999989
40464,1742856382.4757953,0.0179999992
40465,1742856383.6993318,0.0231999997
40466,1742856386.5681612,0.0399999991
40467,1742856387.2319047,0.0204000007
40468,1742856388.4687397,0.0187999997
40469,1742856389.1275687,0.0167999994
40470,1742856389.7949402,0.0152000003
40471,1742856391.0001397,0.0876000002
40472,1742856391.665586,0.021999998
40473,1742856392.3232393,0.0419999994
40474,1742856393.5660398,0.0443999991
40475,1742856395.8820822,0.0152000003
40476,1742856396.5323203,0.023599999
40477,1742856397.201872,0.0219999999
40478,1742856397.8643668,0.0151999993
40479,1742856398.5143259,0.0303999986
40480,1742856399.1940444,0.0436000004
40481,1742856399.8741274,0.0187999997
40482,1742856401.630263,0.0163999982
40483,1742856402.2803562,0.0260000005
40484,1742856402.959748,0.0187999997
40485,1742856405.2768414,0.0416000001
40486,1742856405.9328375,0.0163999982
40487,1742856406.5977588,0.0491999984
40488,1742856407.2634547,0.023599999
40489,1742856409.042366,0.0164000001
40490,1742856410.8193657,0.0427999981
40491,1742856412.659043,0.0184000004
40492,1742856413.3179836,0.0419999994
40493,1742856415.6317523,0.0167999994
40494,1742856416.8446164,0.0159999989
40495,1742856417.5015912,0.0259999987
40496,1742856418.1480882,0.019199999
40497,1742856418.7977943,0.0379999988
40498,1742856419.4511034,0.0280000009
40499,1742856420.1100316,0.0375999995
40500,1742856420.7674346,0.0147999991
40501,1742856421.430451,0.0187999997
40502,1742856423.2360063,0.0443999991
40503,1742856423.895474,0.0243999995
40504,1742856424.5555508,0.0207999982
40505,1742856426.3477304,0.0252
40506,1742856426.9958014,0.0199999996
40507,1742856427.6604776,0.0172000006
40508,1742856428.2997415,0.0283999983
40509,1742856428.9709299,0.0155999996
40510,1742856431.3187933,0.0319999978
40511,1742856431.963702,0.0228000004
40512,1742856434.2989073,0.0328000002
40513,1742856435.5050635,0.0151999993
40514,1742856436.7050679,0.0211999994
40515,1742856437.3520696,0.0399999991
40516,1742856438.616453,0.0223999992
40517,1742856443.7723126,0.0287999995
40518,1742856444.4211845,0.017599998
40519,1742856448.9695904,0.0271999985
40520,1742856450.172425,0.0295999981
40521,1742856451.431161,0.0155999996
40522,1742856453.2528827,0.0879999995
40523,1742856457.367102,0.0363999978
40524,1742856458.0186727,0.0319999978
40525,1742856458.6916947,0.0187999997
40526,1742856459.3498933,0.0227999985
40527,1742856459.9978938,0.0435999967
40528,1742856462.3734028,0.0171999987
40529,1742856463.5688734,0.0179999992
40530,1742856464.7689342,0.0171999987
40531,1742856467.6856494,0.0155999986
40532,1742856468.3378375,0.0243999995
40533,1742856468.9881425,0.0328000002
40534,1742856470.204287,0.0287999995
40535,1742856470.9053357,0.053199999
40536,1742856472.1271923,0.0204000007
40537,1742856472.7826617,0.0211999994
40538,1742856474.566617,0.0143999998
40539,1742856476.9412947,0.021999998
40540,1742856477.608514,0.0187999997
40541,1742856478.3080812,0.0183999985
40542,1742856480.0901513,0.0359999985
40543,1742856481.8532073,0.0151999993
40544,1742856483.0688384,0.0383999981
40545,1742856483.7163515,0.0387999974
40546,1742856485.5162303,0.0175999999
40547,1742856486.7216153,0.0443999991
40548,1742856488.501391,0.0164000001
40549,1742856489.7043645,0.0407999977
40550,1742856490.3694634,0.0215999987
40551,1742856492.198501,0.0204000007
40552,1742856492.8587058,0.0207999982
40553,1742856493.5043063,0.0163999982
40554,1742856494.7423692,0.0435999967
40555,1742856495.403863,0.0679999962
40556,1742856496.0531123,0.0463999994
40557,1742856496.7031214,0.017599998
40558,1742856497.938131,0.0167999994
40559,1742856499.154243,0.0203999989
40560,1742856499.8009744,0.0155999996
40561,1742856501.016361,0.0879999995
40562,1742856503.3884342,0.0287999995
40563,1742856505.7395198,0.0243999995
40564,1742856506.389885,0.019199999
40565,1742856507.0391285,0.0179999992
40566,1742856507.689203,0.0335999988
40567,1742856508.3503203,0.0339999981
40568,1742856509.5700865,0.0179999992
40569,1742856510.805285,0.0167999994
40570,1742856511.4972858,0.0187999997
40571,1742856512.1553314,0.0271999985
40572,1742856513.366598,0.0252
40573,1742856514.0352683,0.0255999994
40574,1742856514.7191691,0.0284000002
40575,1742856515.376489,0.0259999987
40576,1742856517.6886811,0.0463999994
40577,1742856518.339317,0.0179999992
40578,1742856519.016249,0.0287999995
40579,1742856519.6736174,0.0239999983
40580,1742856520.8881514,0.0379999988
40581,1742856521.5355337,0.0196000002
40582,1742856522.1981547,0.0223999992
40583,1742856523.9787817,0.0187999997
40584,1742856524.6202312,0.0280000009
40585,1742856525.853298,0.017599998
40586,1742856526.509414,0.0259999987
40587,1742856527.7168906,0.0252
40588,1742856528.3716006,0.0159999989
40589,1742856529.019162,0.027999999
40590,1742856530.8205543,0.0263999999
40591,1742856531.4715426,0.0211999994
40592,1742856532.12697,0.0183999985
40593,1742856533.358519,0.0167999994
40594,1742856534.5761225,0.0263999999
40595,1742856535.2523465,0.0872000009
40596,1742856535.9059885,0.0208000001
40597,1742856536.576415,0.0203999989
40598,1742856537.7935622,0.0183999985
40599,1742856539.0051098,0.0291999988
40600,1742856540.2553384,0.0159999989
40601,1742856541.4823554,0.0383999981
40602,1742856543.8269775,0.0148
40603,1742856544.4764493,0.0263999999
40604,1742856545.1240544,0.0211999994
40605,1742856545.7856853,0.0215999987
40606,1742856546.4580536,0.021999998
40607,1742856547.1290212,0.0155999996
40608,1742856550.5783017,0.0164000001
40609,1742856551.2265549,0.027999999
40610,1742856551.879146,0.0711999983
40611,1742856553.072356,0.0227999985
40612,1742856554.2737293,0.0427999981
40613,1742856557.153691,0.0148
40614,1742856558.91098,0.0252
40615,1742856560.121645,0.0879999995
40616,1742856560.7783046,0.0164000001
40617,1742856561.4888403,0.0183999985
40618,1742856563.2752137,0.021999998
40619,1742856563.9250872,0.0159999989
40620,1742856565.773694,0.0184000004
40621,1742856566.9776025,0.0407999977
40622,1742856567.6244345,0.0267999992
40623,1742856568.2735457,0.0471999981
40624,1742856568.9502063,0.0324000008
40625,1742856570.15896,0.0159999989
40626,1742856571.946143,0.0175999999
40627,1742856572.5961552,0.0183999985
40628,1742856573.811996,0.0184000004
40629,1742856578.9617927,0.0208000001
40630,1742856582.4740937,0.0159999989
40631,1742856583.1489632,0.0259999987
40632,1742856583.7907953,0.0291999988
40633,1742856584.4610689,0.0355999991
40634,1742856585.679935,0.0207999982
40635,1742856586.3265836,0.0164000001
40636,1742856587.0129447,0.026399998
40637,1742856587.6598406,0.0284000002
40638,1742856589.4567626,0.019199999
40639,1742856590.1161976,0.0211999994
40640,1742856590.7771995,0.0167999994
40641,1742856592.012341,0.0151999993
40642,1742856592.660626,0.0184000004
40643,1742856594.462592,0.0163999982
40644,1742856595.1102788,0.0287999995
40645,1742856595.78663,0.0208000001
40646,1742856597.5817993,0.0287999995
40647,1742856598.293073,0.0504000001
40648,1742856598.9542823,0.0175999999
40649,1742856599.611699,0.0412000008
40650,1742856603.0335548,0.0243999995
40651,1742856603.6789176,0.0184000004
40652,1742856605.4775515,0.0223999992
40653,1742856606.1277573,0.0219999999
40654,1742856607.9137251,0.0151999993
40655,1742856609.1328714,0.0328000002
40656,1742856609.7841275,0.0183999985
40657,1742856610.4300508,0.0216000006
40658,1742856611.0858626,0.0252
40659,1742856611.747982,0.030799998
40660,1742856613.5602589,0.0252
40661,1742856614.2155218,0.0407999977
40662,1742856615.9624963,0.0199999996
40663,1742856618.3341148,0.0251999982
40664,1742856618.9819224,0.0303999986
40665,1742856620.7449017,0.0255999994
40666,1742856623.6789799,0.019199999
40667,1742856624.3314304,0.0204000007
40668,1742856626.1073327,0.019199999
40669,1742856626.7614377,0.0187999997
40670,1742856628.5628383,0.0287999995
40671,1742856629.2178886,0.017599998
40672,1742856630.4298792,0.0171999987
40673,1742856631.6436255,0.0295999981
40674,1742856632.2975607,0.0148
40675,1742856632.9606798,0.0196000002
40676,1742856633.6426215,0.0416000001
40677,1742856634.3126657,0.0283999983
40678,1742856635.519811,0.0876000002
40679,1742856637.2981665,0.019199999
40680,1742856637.952227,0.0231999978
40681,1742856639.195349,0.0299999993
40682,1742856639.8508875,0.0195999984
40683,1742856640.5122817,0.0196000002
40684,1742856641.1632078,0.027999999
40685,1742856643.5134456,0.0211999994
40686,1742856645.2779236,0.0351999998
40687,1742856648.161285,0.0331999995
40688,1742856648.815343,0.0148
40689,1742856650.6156178,0.0171999987
40690,1742856656.287204,0.0319999978
40691,1742856656.9518666,0.023599999
40692,1742856657.6044536,0.0159999989
40693,1742856659.4638908,0.0172000006
40694,1742856660.111516,0.0408000015
40695,1742856661.8815296,0.0199999996
40696,1742856662.5362222,0.0155999996
40697,1742856665.4313354,0.0243999995
40698,1742856666.0825992,0.017599998
40699,1742856668.4199343,0.0155999996
40700,1742856670.7633815,0.0172000006
40701,1742856671.4181204,0.0196000002
40702,1742856672.099132,0.0375999995
40703,1742856672.7494016,0.0467999987
40704,1742856673.9654033,0.019199999
40705,1742856675.185404,0.021999998
40706,1742856676.4024017,0.0275999997
40707,1742856677.072518,0.0211999994
40708,1742856677.7258701,0.0307999998
40709,1742856678.9389892,0.0223999992
40710,1742856679.589322,0.0351999998
40711,1742856680.8254747,0.0164000001
40712,1742856682.6186235,0.0683999956
40713,1742856683.2724404,0.0155999996
40714,1742856685.03128,0.0315999985
40715,1742856685.6800382,0.0236000009
40716,1742856686.3671305,0.0304000005
40717,1742856687.0175254,0.017599998
40718,1742856688.7987041,0.0208000001
40719,1742856689.4471657,0.0247999988
40720,1742856690.6655338,0.0179999992
40721,1742856691.322468,0.0419999994
40722,1742856691.991494,0.0879999995
40723,1742856693.765178,0.0240000002
40724,1742856694.4193442,0.0211999994
40725,1742856695.0986762,0.0148
40726,1742856699.66834,0.0179999992
40727,1742856700.352141,0.0151999993
40728,1742856701.0071301,0.026399998
40729,1742856702.2063475,0.0164000001
40730,1742856702.8502994,0.0275999997
40731,1742856704.0804143,0.0164000001
40732,1742856705.8492725,0.0211999994
40733,1742856706.5078948,0.0243999995
40734,1742856707.1489348,0.0148
40735,1742856707.8218195,0.0199999996
40736,1742856710.1960766,0.0876000002
40737,1742856710.864514,0.0203999989
40738,1742856711.518738,0.0307999998
40739,1742856716.6754801,0.0251999982
40740,1742856717.3367236,0.0171999987
40741,1742856718.0572453,0.0167999994
40742,1742856718.7363756,0.0163999982
40743,1742856719.4230485,0.056400001
40744,1742856720.0898247,0.027999999
40745,1742856720.7637002,0.0167999994
40746,1742856721.4245076,0.0163999982
40747,1742856722.0751967,0.0171999987
40748,1742856723.304206,0.0179999992
40749,1742856723.9670506,0.0171999987
40750,1742856724.6167548,0.0187999997
40751,1742856725.2828674,0.0443999991
40752,1742856727.0728755,0.0876000002
40753,1742856728.309186,0.0159999989
40754,1742856728.958248,0.0184000004
40755,1742856729.6210535,0.0171999987
40756,1742856734.2259102,0.0187999997
40757,1742856737.6898453,0.0243999995
40758,1742856739.474305,0.0143999998
40759,1742856741.2346196,0.0148
40760,1742856742.4423904,0.0160000008
40761,1742856743.0930278,0.0183999985
40762,1742856743.7696857,0.060399998
40763,1742856744.4196448,0.0147999991
40764,1742856746.7696252,0.0267999992
40765,1742856747.4058714,0.0283999983
40766,1742856750.894512,0.0179999992
40767,1742856751.5391095,0.026399998
40768,1742856752.7741733,0.0167999994
40769,1742856753.4214027,0.0467999987
40770,1742856754.6643019,0.0255999994
40771,1742856755.3194678,0.0275999997
40772,1742856755.994181,0.0159999989
40773,1742856756.6386862,0.0171999987
40774,1742856759.5704877,0.019199999
40775,1742856760.2439735,0.0292000007
40776,1742856760.9042873,0.0184000004
40777,1742856761.5597017,0.0171999987
40778,1742856762.2221599,0.0255999994
40779,1742856762.8902829,0.0148
40780,1742856763.552272,0.0195999984
40781,1742856768.1950765,0.0223999992
40782,1742856769.3887234,0.0243999995
40783,1742856771.7014158,0.0148
40784,1742856772.3879218,0.0275999997
40785,1742856773.0516846,0.0432000011
40786,1742856773.7092032,0.055999998
40787,1742856774.3543105,0.0159999989
40788,1742856775.5732841,0.0196000002
40789,1742856777.382868,0.0263999999
40790,1742856778.0932367,0.0387999974
40791,1742856779.3357434,0.0267999992
40792,1742856781.103041,0.0219999999
40793,1742856785.1459455,0.0339999981
40794,1742856785.7922423,0.0223999992
40795,1742856787.605072,0.0152000003
40796,1742856788.2911232,0.0247999988
40797,1742856791.163607,0.027999999
40798,1742856791.8239768,0.0175999999
40799,1742856792.503053,0.0395999998
40800,1742856793.7290528,0.0187999997
40801,1742856794.3710437,0.017599998
40802,1742856795.023052,0.0208000001
40803,1742856798.5142787,0.0187999997
40804,1742856800.273236,0.0211999994
40805,1742856803.1777034,0.0152000003
40806,1742856803.8285942,0.0427999981
40807,1742856804.482972,0.0187999997
40808,1742856805.1400645,0.0192000009
40809,1742856805.8141034,0.0367999971
40810,1742856807.0466712,0.0243999995
40811,1742856807.7071705,0.0215999987
40812,1742856808.929976,0.0879999995
40813,1742856809.5724578,0.0211999994
40814,1742856810.788117,0.0179999992
40815,1742856811.4648635,0.0375999995
40816,1742856812.6762364,0.0284000002
40817,1742856813.3389213,0.0240000002
40818,1742856813.9903295,0.0208000001
40819,1742856815.2445607,0.0879999995
40820,1742856818.786527,0.0196000002
40821,1742856820.5619526,0.0255999994
40822,1742856821.2259007,0.0243999995
40823,1742856821.9013455,0.0148
40824,1742856822.5632782,0.027999999
40825,1742856823.7778862,0.0263999999
40826,1742856824.4461596,0.0148
40827,1742856825.111214,0.0151999993
40828,1742856826.3287244,0.0195999984
40829,1742856828.1305735,0.0196000002
40830,1742856831.0266345,0.0324000008
40831,1742856831.7072933,0.0163999982
40832,1742856832.9430485,0.019199999
40833,1742856833.579802,0.0171999987
40834,1742856836.4805028,0.0155999996
40835,1742856837.1776927,0.0151999993
40836,1742856837.8262057,0.0223999992
40837,1742856838.4823334,0.0171999987
40838,1742856839.1318817,0.0179999992
40839,1742856840.9009955,0.0876000002
40840,1742856841.5414464,0.0203999989
40841,1742856842.1928556,0.0152000003
40842,1742856842.8881,0.0159999989
40843,1742856843.548873,0.0184000004
40844,1742856844.1932056,0.0211999994
40845,1742856844.8329747,0.027999999
40846,1742856845.4943895,0.0184000004
40847,1742856847.3059347,0.0171999987
40848,1742856848.5132914,0.0179999992
40849,1742856849.1781611,0.0159999989
40850,1742856849.8270988,0.0683999956
40851,1742856851.042342,0.0148
40852,1742856852.248314,0.023599999
40853,1742856852.894899,0.019199999
40854,1742856853.5672214,0.0275999997
40855,1742856855.3291214,0.0355999991
40856,1742856857.6620295,0.0260000005
40857,1742856858.879893,0.0231999997
40858,1742856860.0993133,0.0252
40859,1742856865.8889627,0.0876000002
40860,1742856866.5425262,0.0236000009
40861,1742856867.2127895,0.0263999999
40862,1742856868.4266455,0.0192000009
40863,1742856870.233771,0.0383999981
40864,1742856871.450273,0.0167999994
40865,1742856872.0973423,0.0343999974
40866,1742856872.7528653,0.0876000002
40867,1742856873.9898493,0.0392000005
40868,1742856874.6683996,0.0228000004
40869,1742856878.1110446,0.0175999999
40870,1742856878.764766,0.0187999997
40871,1742856881.7125287,0.0183999985
40872,1742856882.3651123,0.0227999985
40873,1742856884.166653,0.0179999992
40874,1742856884.8410113,0.0175999999
40875,1742856885.4962916,0.0423999988
40876,1742856886.1432917,0.0435999967
40877,1742856886.7969398,0.0155999996
40878,1742856887.46119,0.0208000001
40879,1742856888.1232526,0.0319999978
40880,1742856888.7809865,0.0328000002
40881,1742856889.430721,0.0287999995
40882,1742856892.9525156,0.0155999996
40883,1742856893.600235,0.019199999
40884,1742856894.2548792,0.021999998
40885,1742856894.8954124,0.0255999994
40886,1742856896.1201012,0.0343999974
40887,1742856896.780875,0.0395999998
40888,1742856898.6181183,0.0167999994
40889,1742856899.263915,0.0475999974
40890,1742856901.0839708,0.0155999996
40891,1742856902.852439,0.0876000002
40892,1742856903.500642,0.0196000002
40893,1742856904.7125993,0.0379999988
40894,1742856907.055419,0.027999999
40895,1742856908.2658722,0.0175999999
40896,1742856908.9183114,0.0388000011
40897,1742856909.588764,0.0876000002
40898,1742856910.246351,0.0167999994
40899,1742856910.9024308,0.0423999988
40900,1742856912.1183343,0.0247999988
40901,1742856912.783605,0.0164000001
40902,1742856913.438564,0.023599999
40903,1742856915.770279,0.0208000001
40904,1742856916.4184732,0.0179999992
40905,1742856919.360933,0.0143999998
40906,1742856920.0225325,0.0199999996
40907,1742856920.675353,0.0879999995
40908,1742856922.4985163,0.0196000002
40909,1742856925.9157734,0.0175999999
40910,1742856927.1373887,0.0159999989
40911,1742856927.7869813,0.0876000002
40912,1742856928.4641764,0.0223999992
40913,1742856929.130201,0.0204000007
40914,1742856930.337772,0.0183999985
40915,1742856932.106566,0.0263999999
40916,1742856932.7526848,0.0199999996
40917,1742856934.5607061,0.0183999985
40918,1742856935.7703345,0.0683999956
40919,1742856936.415036,0.0439999998
40920,1742856937.067957,0.0155999996
40921,1742856937.7276022,0.0403999984
40922,1742856941.1681101,0.0255999994
40923,1742856942.3728719,0.0164000001
40924,1742856944.2086625,0.0148
40925,1742856945.423416,0.0187999997
40926,1742856948.871111,0.0255999994
40927,1742856949.520742,0.0291999988
40928,1742856950.172502,0.0199999996
40929,1742856951.3771756,0.0876000002
40930,1742856952.0362964,0.0184000004
40931,1742856952.704031,0.0199999996
40932,1742856953.372368,0.0187999997
40933,1742856956.2989252,0.0320000015
40934,1742856956.9355404,0.0407999977
40935,1742856957.5843117,0.0275999978
40936,1742856959.4290488,0.0388000011
40937,1742856960.0893023,0.0175999999
40938,1742856960.7726326,0.0179999992
40939,1742856961.4361932,0.0183999985
40940,1742856964.3543541,0.017599998
40941,1742856965.00206,0.0171999987
40942,1742856966.758153,0.0387999974
40943,1742856967.4089081,0.0159999989
40944,1742856968.0664196,0.0211999994
40945,1742856969.8526537,0.0148
40946,1742856970.5009122,0.0187999997
40947,1742856971.7365694,0.0155999996
40948,1742856972.3935559,0.0171999987
40949,1742856973.6100712,0.0183999985
40950,1742856974.2542765,0.0299999993
40951,1742856974.907016,0.021999998
40952,1742856975.5854673,0.0208000001
40953,1742856977.9024303,0.0295999981
40954,1742856979.143344,0.0695999935
40955,1742856980.3380513,0.0447999984
40956,1742856981.554926,0.0211999994
40957,1742856982.2314441,0.0315999985
40958,1742856982.8883655,0.0475999974
40959,1742856984.660132,0.0271999985
40960,1742856985.3063226,0.0296
40961,1742856985.9581463,0.0351999998
40962,1742856986.6395316,0.0163999982
40963,1742856988.9598668,0.0167999994
40964,1742856990.1562526,0.0283999983
40965,1742856994.1695676,0.0227999985
40966,1742856994.821191,0.0359999985
